docId,filename,top topics...,,,,,,,,,,,,,,,
393,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.348.txt,5,0.25999999046325700,2,0.23999999463558200,7,0.2199999988079070,0,0.09399999678134920,6,,,,,,
394,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.349.txt,6,0.4935251772403720,8,0.20143884420394900,3,0.12086331099271800,1,,,,,,,,
395,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.35.txt,9,0.41619518399238600,7,0.27298444509506200,2,,,,,,,,,,
396,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.350.txt,0,0.5510948896408080,9,0.15784671902656600,8,0.09762773662805560,6,,,,,,,,
397,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.351.txt,9,0.36974790692329400,7,0.15126051008701300,2,0.15126051008701300,5,0.13445378839969600,8,0.05882352963089940,6,0.05882352963089940,0,,
398,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.352.txt,6,0.5,8,0.25,5,,,,,,,,,,
399,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.353.txt,5,0.19612069427967100,8,0.18103447556495700,1,0.13793103396892500,2,0.125,6,0.09913793206214900,0,0.08836206793785100,3,0.08620689809322360,7
400,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.354.txt,8,0.4639696478843690,3,0.13400758802890800,0,0.0910240188241005,5,0.08217446506023410,1,0.07585334777832030,9,,,,
401,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.355.txt,6,0.5420875549316410,3,0.13804714381694800,4,0.1032547727227210,9,,,,,,,,
402,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.356.txt,6,0.47894737124443100,1,0.16608187556266800,3,0.15263158082962000,4,0.06257309764623640,8,,,,,,
403,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.357.txt,6,0.2618453800678250,1,0.24522028863430000,8,0.18786367774009700,0,0.15876974165439600,3,,,,,,
404,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.358.txt,3,0.3036896884441380,1,0.16934721171855900,4,0.16083253920078300,8,0.11542100459337200,9,0.1031220406293870,6,,,,
405,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.359.txt,6,0.5710005760192870,3,0.21449969708919500,1,,,,,,,,,,
406,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.36.txt,1,0.29680758714675900,3,0.23037101328373000,8,0.20793788135051700,6,0.1121656596660610,5,,,,,,
407,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.360.txt,2,0.21563342213630700,7,0.1927223652601240,1,0.18059299886226700,8,0.1037735864520070,0,0.09433962404727940,9,0.08894878625869750,3,,
408,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.361.txt,7,0.4256541132926940,1,0.1458200365304950,2,0.14550095796585100,9,0.05839183181524280,8,0.05807274952530860,5,,,,
409,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.362.txt,0,0.5284810066223140,8,0.15664556622505200,6,0.08386076241731640,7,,,,,,,,
410,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.363.txt,8,0.35890015959739700,7,0.17028461396694200,0,0.13651712238788600,4,0.10516159981489200,3,,,,,,
411,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.364.txt,1,0.30416977405548100,2,0.28927773237228400,7,0.14817573130130800,6,0.06552494317293170,8,0.055845122784376100,3,,,,
412,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.365.txt,0,0.6185704469680790,4,0.0961923822760582,6,0.07414829730987550,8,,,,,,,,
413,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.366.txt,9,0.5620723366737370,8,0.1818181872367860,7,,,,,,,,,,
414,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.367.txt,9,0.5476190447807310,8,0.15986394882202100,7,0.1011904776096340,0,,,,,,,,
415,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.368.txt,3,0.5,1,,,,,,,,,,,,
416,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.369.txt,0,0.5415019989013670,9,0.10869564861059200,8,0.10474308580160100,4,0.054347824305295900,2,,,,,,
417,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.37.txt,8,0.2821184992790220,6,0.26900890469551100,3,0.21447299420833600,1,0.10487677156925200,7,,,,,,
418,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.370.txt,6,0.6307692527771000,3,0.20769231021404300,1,,,,,,,,,,
419,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.371.txt,7,0.3555474281311040,5,0.17722445726394700,1,0.16587330400943800,2,0.09447088837623600,8,,,,,,
420,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.372.txt,5,0.46292445063591000,7,0.10464310646057100,8,0.09979210048913960,2,0.09494109451770780,0,0.08454608172178270,9,,,,
421,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.373.txt,9,0.25,4,0.25,3,0.25,2,,,,,,,,
422,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.374.txt,0,,,,,,,,,,,,,,
423,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.375.txt,9,0.25,6,0.25,5,0.25,1,,,,,,,,
424,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.376.txt,0,0.49753087759017900,9,0.16296295821666700,4,0.15123456716537500,6,,,,,,,,
425,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.377.txt,8,0.26241135597229000,7,0.21276596188545200,2,0.1418439745903020,6,0.11347517371177700,0,0.09219858050346370,3,,,,
426,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.378.txt,0,0.6125485301017760,4,0.10219922661781300,6,0.08796895295381550,8,,,,,,,,
427,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.379.txt,8,0.26811593770980800,1,0.24565216898918200,3,0.1971014440059660,5,0.11884058266878100,9,,,,,,
428,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.38.txt,6,0.4667101800441740,3,0.15078328549861900,8,0.1429503858089450,1,,,,,,,,
429,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.380.txt,3,0.33917808532714800,1,0.19945205748081200,4,0.13643835484981500,7,0.11287671327590900,6,,,,,,
430,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.381.txt,2,0.3332182466983800,1,0.18611878156662000,7,0.1377762407064440,5,0.10531768202781700,9,0.08321823179721830,8,,,,
431,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.382.txt,5,0.40871936082840000,9,0.3283378779888150,7,,,,,,,,,,
432,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.383.txt,0,0.501915693283081,4,0.19348658621311200,6,0.06513410061597820,9,0.06226053461432460,1,,,,,,
433,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.384.txt,6,0.4338592290878300,1,0.14077669382095300,7,0.10679611563682600,4,0.0776699036359787,8,,,,,,
434,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.385.txt,9,0.3083333373069760,7,0.16712963581085200,8,0.1527777761220930,2,0.10972221940755800,1,0.09398148208856580,5,0.06805555522441860,4,,
435,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.386.txt,2,0.530434787273407,7,0.18102766573429100,5,0.09011857956647870,9,0.06403162330389020,8,,,,,,
436,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.387.txt,2,0.4720279574394230,7,0.24157661199569700,9,0.1233312115073200,5,,,,,,,,
437,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.388.txt,1,0.426086962223053,8,0.18102766573429100,6,0.11936759203672400,2,,,,,,,,
438,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.389.txt,6,0.5402494072914120,8,0.16723355650901800,1,0.10090702772140500,3,,,,,,,,
439,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.39.txt,9,0.38041430711746200,8,0.20338982343673700,1,0.10922787338495300,2,0.08568738400936130,0,0.05838041380047800,5,,,,
440,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.390.txt,6,0.4895920157432560,3,0.1440466344356540,1,0.13114070892334000,5,0.06744379550218580,4,,,,,,
441,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.391.txt,2,0.46241211891174300,1,0.13953489065170300,7,0.13791237771511100,8,0.07409410178661350,9,,,,,,
442,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.392.txt,9,0.4227812588214870,4,0.2075471729040150,1,0.11809923499822600,7,0.09224318712949750,6,,,,,,
443,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.393.txt,0,0.37800687551498400,6,0.1821305900812150,7,0.10710194706916800,1,0.10423825681209600,9,,,,,,
444,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.394.txt,9,0.5600475668907170,7,0.17241379618644700,4,,,,,,,,,,
445,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.395.txt,4,0.5205832123756410,9,0.27873069047927900,8,,,,,,,,,,
446,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.396.txt,5,0.4415817856788640,3,0.13660874962806700,1,0.10005991905927700,8,0.09826242923736570,7,0.07729179412126540,6,0.055122826248407400,9,,
447,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.397.txt,6,0.3607305884361270,4,0.24885845184326200,9,0.16438356041908300,1,,,,,,,,
448,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.398.txt,2,0.5831037759780880,7,0.17033976316452000,9,0.08402203768491740,5,,,,,,,,
449,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.399.txt,2,0.6273841857910160,7,,,,,,,,,,,,
450,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.4.txt,8,0.5264317393302920,3,0.0969163030385971,1,0.0969163030385971,6,0.07268722355365750,5,0.055066078901290900,4,,,,
451,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.40.txt,6,0.40674155950546300,4,0.17865169048309300,0,0.11741573363542600,1,0.10000000149011600,8,0.05842696502804760,7,0.05393258482217790,9,,
452,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.400.txt,0,0.48911917209625200,8,0.10777202248573300,4,0.10673575103282900,6,0.0663212463259697,3,0.0663212463259697,7,,,,
453,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.401.txt,0,0.3854047954082490,8,0.25997719168663000,4,0.10604333132505400,6,0.07867731153965000,1,,,,,,
454,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.402.txt,8,0.6236786246299740,9,0.12579281628131900,5,,,,,,,,,,
455,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.403.txt,8,0.4680272042751310,6,0.1278911530971530,0,0.08843537420034410,9,0.08027210831642150,3,0.06802721321582790,7,,,,
456,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.404.txt,3,0.7384843826293950,6,0.0921248123049736,8,,,,,,,,,,
457,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.405.txt,8,0.47162577509880100,0,0.11656441539526000,2,0.08128834515810010,1,0.07361963391304020,9,0.07285276055336000,6,0.05598159506917,5,,
458,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.406.txt,3,0.642294704914093,6,0.10348706692457200,8,0.06636670231819150,4,,,,,,,,
459,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.407.txt,9,0.5749115347862240,7,0.1757766455411910,8,,,,,,,,,,
460,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.408.txt,4,0.32679739594459500,8,0.1903594732284550,6,0.12663398683071100,9,0.07679738849401470,1,0.06781046092510220,7,,,,
461,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.409.txt,3,0.7048192620277400,7,0.0662650614976883,9,0.05914567410945890,6,,,,,,,,
462,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.41.txt,8,0.611774742603302,5,0.12627986073494000,0,,,,,,,,,,
463,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.410.txt,6,0.6428571343421940,8,0.1785714328289030,2,,,,,,,,,,
464,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.411.txt,5,0.24137930572032900,6,0.2068965584039690,2,0.17241379618644700,9,0.1034482792019840,8,0.1034482792019840,0,,,,
465,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.412.txt,0,0.4285714328289030,1,0.2857142984867100,8,0.1428571492433550,6,,,,,,,,
466,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.413.txt,9,0.21921181678772000,0,0.17118225991725900,6,0.16871921718120600,2,0.1625615805387500,8,0.12931033968925500,7,0.054187193512916600,1,,
467,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.414.txt,9,0.5,7,0.25,5,,,,,,,,,,
468,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.415.txt,6,0.7203032970428470,3,,,,,,,,,,,,
469,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.416.txt,2,0.4373897612094880,5,0.15520282089710200,7,0.11499118059873600,1,0.09559082984924320,9,,,,,,
470,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.417.txt,7,0.36494022607803300,2,0.2517928183078770,0,0.11314740777015700,9,0.09482071548700330,8,,,,,,
471,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.418.txt,3,0.7483720779418950,6,,,,,,,,,,,,
472,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.419.txt,0,0.4084312319755550,4,0.19557705521583600,6,0.12923289835453000,3,0.08914996683597560,8,,,,,,
473,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.42.txt,0,0.4479054808616640,4,0.14607948064804100,6,0.12567132711410500,8,0.09129967540502550,3,,,,,,
474,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.420.txt,6,,,,,,,,,,,,,,
475,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.421.txt,2,0.3054089844226840,9,0.23680739104747800,1,0.1616095006465910,7,0.13786280155181900,5,,,,,,
476,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.422.txt,0,0.6145251393318180,6,0.1378026008605960,8,,,,,,,,,,
477,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.423.txt,6,0.7162066698074340,3,0.10120311379432700,4,,,,,,,,,,
478,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.424.txt,3,0.7310239672660830,6,,,,,,,,,,,,
479,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.425.txt,2,0.5194805264472960,7,0.20779220759868600,0,0.07792207598686220,4,,,,,,,,
480,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.426.txt,9,0.25901639461517300,6,0.19672131538391100,4,0.17486338317394300,1,0.14098361134529100,2,,,,,,
481,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.427.txt,2,0.41326531767845200,7,0.27150145173072800,9,,,,,,,,,,
482,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.428.txt,6,0.8172197937965390,3,,,,,,,,,,,,
483,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.429.txt,6,0.7803138494491580,3,,,,,,,,,,,,
484,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.43.txt,6,0.4672897160053250,3,0.27703604102134700,8,,,,,,,,,,
485,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.430.txt,0,0.4887417256832120,4,0.24900662899017300,6,0.08079469949007030,8,,,,,,,,
486,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.431.txt,7,0.3182527422904970,2,0.2199687957763670,8,0.16536661982536300,3,0.12012480199337000,9,,,,,,
487,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.432.txt,0,0.5695121884346010,6,0.11219511926174200,8,0.09268292784690860,1,0.06463414430618290,7,0.052439022809267000,4,,,,
488,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.433.txt,9,0.5294438600540160,2,0.24263903498649600,7,,,,,,,,,,
489,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.434.txt,4,0.3547815680503850,0,0.1818181872367860,6,0.1735537201166150,8,0.1345926821231840,1,,,,,,
490,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.435.txt,9,0.6617895364761350,7,0.12492965906858400,2,0.05908834934234620,8,,,,,,,,
491,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.436.txt,0,0.449191689491272,8,0.16166281700134300,4,0.15242494642734500,6,,,,,,,,
492,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.437.txt,2,0.40118342638015700,7,0.23727810382843000,5,0.10828402638435400,9,0.06686390191316600,0,0.06508875638246540,8,,,,
493,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.438.txt,7,0.516883134841919,2,0.19155843555927300,1,0.11590909212827700,9,,,,,,,,
494,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.439.txt,9,0.5702524781227110,1,0.1630076766014100,4,0.058177825063467000,6,,,,,,,,
495,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.44.txt,4,0.37890625,0,0.24921874701976800,2,0.09765625,6,0.08671875298023220,9,,,,,,
496,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.440.txt,6,0.3171122968196870,3,0.23743315041065200,8,0.13850267231464400,9,0.09946524351835250,1,,,,,,
497,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.441.txt,0,0.3910386860370640,8,0.14052952826023100,9,0.11201629042625400,6,0.08350305259227750,2,0.07535641640424730,1,,,,
498,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.442.txt,4,0.5907906293869020,0,0.14769765734672500,6,,,,,,,,,,
499,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.443.txt,2,0.45924627780914300,7,0.18755477666854900,9,0.11218229681253400,8,,,,,,,,
500,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.444.txt,2,0.6361426115036010,7,,,,,,,,,,,,
501,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.445.txt,7,0.4140468239784240,2,0.3337792754173280,5,0.0782608687877655,8,,,,,,,,
502,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.446.txt,8,0.5744349360466000,6,0.1356196403503420,9,0.06469212472438810,1,,,,,,,,
503,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.447.txt,6,0.3333333432674410,7,0.1666666716337200,3,0.13333334028720900,1,0.1111111119389530,4,,,,,,
504,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.448.txt,9,0.609784722328186,0,0.11467710137367200,7,0.09354207664728160,5,,,,,,,,
505,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.449.txt,9,0.5144566297531130,8,0.13160517811775200,5,0.104685939848423,0,0.07577268034219740,2,,,,,,
506,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.45.txt,7,0.24159544706344600,2,0.2381766438484190,9,0.21253561973571800,8,0.15726496279239700,1,,,,,,
507,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.450.txt,3,0.4000000059604640,9,0.20000000298023200,6,0.20000000298023200,4,,,,,,,,
508,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.451.txt,4,0.35887411236763,0,0.2736513018608090,9,0.14855355024337800,8,0.07349491864442830,5,,,,,,
509,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.452.txt,5,0.6763990521430970,9,0.09197080135345460,8,,,,,,,,,,
510,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.453.txt,9,0.6647009253501890,8,0.11373209953308100,7,,,,,,,,,,
511,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.454.txt,6,0.608458399772644,3,0.20736698806285900,8,,,,,,,,,,
512,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.455.txt,3,0.7539874315261840,8,0.05558240786194800,6,,,,,,,,,,
513,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.456.txt,8,0.33933717012405400,5,0.2759366035461430,9,0.15129682421684300,0,,,,,,,,
