docId,filename,top topics...,,,,,,,,,,,
891,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.797.txt,2,0.64745611,0,0.239081502,5,,,,,,
892,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.798.txt,4,0.676470578,5,0.181283429,0,,,,,,
893,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.799.txt,0,0.605390847,2,0.279784381,1,,,,,,
894,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.8.txt,4,0.410625011,3,0.182500005,1,0.172499999,2,0.089374997,5,0.082500003,0
895,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.80.txt,5,0.637091398,0,0.174783185,3,0.087391593,4,,,,
896,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.800.txt,2,0.817269087,1,0.0935743,3,,,,,,
897,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.801.txt,5,0.705998659,0,0.164139748,3,,,,,,
898,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.802.txt,1,0.47128287,0,0.259259254,4,0.119162641,2,,,,
899,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.803.txt,3,0.308668077,4,0.30021143,2,0.205073997,5,0.088794924,0,,
900,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.804.txt,0,0.341654778,4,0.210413694,1,0.188302428,2,0.145506427,3,0.061340943,5
901,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.805.txt,0,0.500874639,5,,,,,,,,
902,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.806.txt,4,0.613508463,1,0.15384616,0,0.11694809,5,,,,
903,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.807.txt,1,0.494229794,2,0.276969403,0,0.097340696,4,,,,
904,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.808.txt,1,0.372549027,2,0.299019605,0,0.172794119,3,,,,
905,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.809.txt,2,0.717724264,1,0.126185268,3,,,,,,
906,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.81.txt,3,0.40798226,4,0.254988909,2,0.108647451,0,0.077605322,5,0.075388029,1
907,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.810.txt,5,0.642517805,0,0.206650838,4,,,,,,
908,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.811.txt,4,0.723948836,5,0.084095061,0,0.065204144,1,,,,
909,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.812.txt,4,0.682040155,5,0.172002167,0,,,,,,
910,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.813.txt,2,0.797519147,3,0.063845314,1,,,,,,
911,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.814.txt,2,0.821904123,3,,,,,,,,
912,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.815.txt,0,0.32903558,5,0.196493044,1,0.169675097,3,0.165033519,4,,
913,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.816.txt,4,0.442696631,3,0.208988771,0,0.114606738,2,0.105617978,5,,
914,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.817.txt,4,0.490494311,3,0.357414454,5,,,,,,
915,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.818.txt,0,0.404328018,5,0.35592255,4,,,,,,
916,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.819.txt,0,0.567174077,1,0.109199204,3,0.099272005,5,0.09000662,2,0.077432163,4
917,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.82.txt,5,0.490500867,4,0.198618308,3,0.135578588,0,,,,
918,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.820.txt,0,0.526845634,5,0.258868635,4,0.112655804,1,,,,
919,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.821.txt,4,0.477363527,0,0.230359524,5,0.158455387,3,,,,
920,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.822.txt,4,0.613009214,1,0.149802893,5,0.073587388,0,0.057818659,3,0.053876478,2
921,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.823.txt,4,0.733116865,5,0.097402595,1,,,,,,
922,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.824.txt,0,0.767821789,5,,,,,,,,
923,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.825.txt,5,0.839933097,0,,,,,,,,
924,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.826.txt,5,0.55856967,0,0.306411833,4,,,,,,
925,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.827.txt,2,0.466986358,0,0.233493179,1,0.127259314,5,0.068609372,3,0.052379195,4
926,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.828.txt,1,0.497695863,0,0.188940093,4,0.107718892,2,0.099654377,5,,
927,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.829.txt,2,0.480249494,0,0.207900211,1,0.123700626,3,,,,
928,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.83.txt,5,0.494550407,0,0.301771104,3,,,,,,
929,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.830.txt,5,0.36089319,4,0.309595644,0,,,,,,
930,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.831.txt,0,0.769828916,5,,,,,,,,
931,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.832.txt,0,0.778217793,5,,,,,,,,
932,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.833.txt,1,0.39888978,0,0.277557492,4,0.134020612,2,0.092783503,5,,
933,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.834.txt,3,0.370175451,1,0.330409348,2,,,,,,
934,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.835.txt,5,0.352396518,0,0.327886701,4,0.229847491,1,,,,
935,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.836.txt,2,0.596389055,1,0.223645896,3,0.065812461,0,,,,
936,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.837.txt,2,0.693245769,1,,,,,,,,
937,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.838.txt,4,0.543790877,5,0.172549024,3,0.127450988,0,0.062091503,2,,
938,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.839.txt,3,0.30532214,4,0.221288517,5,0.196078435,2,0.190476194,0,,
939,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.84.txt,3,0.640690088,0,0.141582385,1,0.096966095,5,,,,
940,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.840.txt,3,0.5,5,0.159799561,1,0.156458795,4,,,,
941,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.841.txt,3,0.332592994,1,0.313714594,0,0.182676286,2,,,,
942,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.842.txt,0,0.484564513,1,0.22767365,4,0.100882031,2,0.064498343,5,0.062293276,3
943,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.843.txt,0,0.605012536,5,0.250626564,4,,,,,,
944,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.844.txt,4,0.58960247,5,0.230581045,2,0.068501532,3,,,,
945,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.845.txt,2,,,,,,,,,,
946,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.846.txt,0,0.461818188,3,0.163636357,4,0.123636365,1,0.101818182,2,0.076363638,5
947,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.847.txt,0,0.495456964,5,0.351683587,2,,,,,,
948,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.848.txt,1,0.428772926,3,0.223554298,0,0.19040902,2,0.088857546,5,,
949,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.849.txt,3,0.631097555,4,0.246951222,5,,,,,,
950,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.85.txt,2,0.684225202,5,0.083054624,0,0.065496095,4,0.056577481,1,0.056577481,3
951,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.850.txt,0,0.42920354,1,0.163716808,5,0.131637171,4,0.118362829,2,,
952,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.851.txt,0,0.614634156,1,0.158536583,4,0.088414632,5,,,,
953,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.852.txt,0,0.50359714,5,0.129496396,3,0.129496396,1,0.115107916,2,0.071942449,4
954,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.853.txt,0,0.62853384,1,0.140039444,5,0.094674557,4,,,,
955,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.854.txt,1,0.44979921,0,0.370816588,4,,,,,,
956,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.855.txt,5,0.503977299,0,0.353409082,1,,,,,,
957,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.856.txt,0,0.394279301,4,0.311833978,5,0.174425125,3,,,,
958,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.857.txt,0,0.513301075,1,0.117896013,3,0.110036276,4,0.090689242,2,0.08948005,5
959,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.858.txt,0,0.472420514,1,0.182998046,5,0.138221934,2,0.081116155,3,0.073329009,4
960,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.859.txt,0,0.602755427,2,0.106773823,5,0.091848448,3,0.080367394,1,,
961,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.86.txt,4,0.378857523,5,0.250164151,3,0.167432696,0,,,,
962,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.860.txt,2,0.415298194,1,0.218236819,0,0.178910971,4,0.097666375,3,,
963,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.861.txt,0,0.62238121,1,0.193663776,5,0.061318345,2,0.059785385,4,,
964,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.862.txt,4,0.752717376,5,0.058152173,0,0.053804349,1,,,,
965,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.863.txt,0,0.413461536,4,0.332167834,5,0.138111889,1,,,,
966,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.864.txt,4,0.555335939,0,0.187252969,1,0.132411063,2,,,,
967,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.865.txt,0,0.517890751,4,0.180790961,5,0.146892652,1,,,,
968,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.866.txt,0,0.484117657,5,0.310588241,3,0.09470588,4,,,,
969,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.867.txt,0,0.60348165,1,0.127272725,2,0.118375242,5,0.086653769,4,,
970,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.868.txt,4,0.613914728,1,0.140127391,0,0.135717779,2,,,,
971,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.869.txt,4,0.608795226,1,0.125057265,0,0.111772791,5,0.062299587,2,,
972,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.87.txt,1,0.614847183,2,0.258515298,3,,,,,,
973,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.870.txt,0,0.548301458,2,0.187898085,4,0.110403396,1,0.080148622,5,,
974,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.871.txt,4,0.625564873,5,0.153647512,0,0.069076821,3,,,,
975,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.872.txt,3,0.680487812,4,0.126829267,2,,,,,,
976,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.873.txt,0,0.510676146,5,,,,,,,,
977,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.874.txt,0,0.429649591,5,0.25822103,4,0.210781679,1,,,,
978,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.875.txt,0,0.431801349,1,0.233506307,4,0.217197925,5,,,,
979,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.876.txt,0,0.704218626,4,0.099712372,2,0.086768933,1,,,,
980,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.877.txt,0,0.54161489,1,0.193788826,4,0.103933744,5,0.072049692,2,,
981,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.878.txt,0,0.504404008,1,0.221961245,2,0.09806224,3,,,,
982,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.879.txt,0,0.487098485,4,0.155871511,1,0.106898367,3,0.091100581,2,0.083201684,5
983,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.88.txt,5,0.562894106,0,0.185861275,3,0.124128774,4,,,,
984,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.880.txt,4,0.521570802,0,0.13550885,5,0.134955749,3,,,,
985,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.881.txt,0,0.581419647,2,0.199373692,1,,,,,,
986,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.882.txt,1,0.507944643,0,0.245515123,2,0.089697592,4,,,,
987,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.883.txt,5,0.555298209,0,0.292414606,4,,,,,,
988,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.884.txt,5,0.522142112,0,0.19876416,1,0.102986611,2,0.088053554,4,,
989,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.885.txt,3,0.493953496,2,0.159069762,4,0.101395346,0,0.090232559,1,0.078139536,5
990,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.886.txt,0,0.392766505,2,0.271573603,1,,,,,,
991,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.887.txt,2,0.654605269,0,0.200657889,3,,,,,,
992,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.888.txt,5,0.47136721,0,,,,,,,,
993,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.889.txt,4,0.523979962,0,0.132426634,5,0.130279168,3,0.098783106,1,,
994,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.89.txt,0,0.331349194,5,0.298280418,3,0.16534391,1,0.076719575,2,0.06679894,4
995,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.890.txt,5,0.388331234,0,0.293601006,4,0.184441656,1,,,,
996,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.891.txt,0,0.530538142,1,0.217563555,4,0.135028064,2,0.054803565,5,,
997,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.892.txt,1,0.321890831,3,0.276871145,2,0.168261111,0,,,,
998,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.893.txt,4,0.601665497,0,0.138098538,3,0.105482303,1,,,,
999,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.894.txt,3,0.358306199,2,0.283387631,4,0.1237785,1,0.110749185,5,,
1000,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.895.txt,4,0.363775909,5,0.340752125,0,0.171910971,1,,,,
1001,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.896.txt,0,0.545454562,5,0.183501691,1,0.0976431,2,,,,
1002,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.897.txt,0,0.732301533,5,0.081685297,2,0.076239608,4,,,,
1003,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.898.txt,0,0.731541336,1,0.099693775,5,,,,,,
1004,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.899.txt,4,0.696101844,5,0.093874305,3,0.070803501,0,,,,
1005,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.9.txt,3,0.4148148,1,0.288888901,2,0.102222219,4,0.070617281,0,0.062222224,5
1006,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.90.txt,0,0.399085194,3,0.268724978,5,0.178387657,1,0.065180101,4,,
1007,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.900.txt,0,0.452354878,2,0.34063527,4,0.074479736,1,,,,
1008,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.901.txt,5,0.56075877,0,0.245998815,4,0.091879077,2,,,,
1009,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.902.txt,0,0.732902348,1,0.089145966,5,,,,,,
1010,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.903.txt,2,0.307635844,1,0.279735684,0,0.212922171,3,0.102055803,5,,
1011,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.904.txt,4,0.540192902,0,0.247588426,5,0.086816721,3,,,,
1012,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.905.txt,0,0.372822315,2,0.266550511,1,0.186411157,5,0.080139376,4,,
1013,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.906.txt,0,0.688960493,2,0.113618053,1,0.081385978,4,,,,
1014,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.907.txt,0,0.321524054,5,0.272058815,1,0.175802141,3,0.104946524,4,0.075534761,2
1015,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.908.txt,2,0.559978485,0,0.288327068,1,,,,,,
1016,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.909.txt,1,0.666078806,2,0.12815991,0,0.098765433,4,,,,
1017,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.91.txt,4,0.591123044,1,0.181573644,2,0.105581708,3,,,,
1018,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.910.txt,1,0.398803592,3,0.270189434,0,0.247756734,2,,,,
1019,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.911.txt,0,0.477244765,5,,,,,,,,
1020,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.912.txt,0,0.516898632,5,0.25447315,3,0.077534795,1,0.061630219,4,,
1021,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.913.txt,5,0.530514359,0,0.336094171,4,,,,,,
1022,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.914.txt,5,0.771210015,0,,,,,,,,
1023,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.915.txt,5,0.513429105,0,,,,,,,,
1024,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.916.txt,5,0.525862098,0,0.3393417,3,,,,,,
1025,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.917.txt,1,0.451646626,0,0.234187141,4,0.142185047,2,,,,
1026,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.918.txt,0,0.447106689,2,0.254520804,1,0.176311031,5,,,,
1027,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.919.txt,0,0.359173119,1,0.198449612,5,0.16382429,2,0.117312662,4,,
1028,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.92.txt,5,0.36575228,0,0.287614286,3,,,,,,
1029,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.920.txt,4,0.67032969,3,0.173763737,2,,,,,,
1030,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.921.txt,4,0.56736356,0,0.185830429,3,0.08130081,5,0.077816494,1,,
1031,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.922.txt,2,0.59775877,1,0.173695073,4,0.091123566,0,,,,
1032,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.923.txt,0,0.344000012,2,0.306909084,1,,,,,,
1033,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.924.txt,1,0.530918181,4,0.245471582,0,,,,,,
1034,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.925.txt,0,0.308092058,1,0.297698587,5,0.224201933,2,0.104677059,4,,
1035,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.926.txt,0,0.225165561,2,0.21192053,3,0.20198676,5,0.178807944,4,,
1036,C:\Users\Kevin\Dropbox\Fed_Speeches,(1)\May2013Speeches\FedSpeechIndvParsed_20May\parsed.927.txt,0,0.400154799,5,0.265479863,3,0.143962845,2,0.086687304,4,,
